1.064321985627836511e+03,4.269000000000000017e-01
1.065601989409984753e+03,4.369999999999999996e-01
1.066881993192132995e+03,4.470000000000000084e-01
1.068161996974281465e+03,4.688999999999999835e-01
1.069442000756429707e+03,5.018000000000000238e-01
1.070722004538577949e+03,5.040000000000000036e-01
1.072002008320726191e+03,5.140000000000000124e-01
1.073282012102874432e+03,5.220000000000000195e-01
1.074562015885022674e+03,5.280000000000000249e-01
1.075842019667170916e+03,5.320000000000000284e-01
1.077122023449319158e+03,5.300000000000000266e-01
1.078402027231467400e+03,5.260000000000000231e-01
1.079682031013615642e+03,5.240000000000000213e-01
1.080962034795763884e+03,5.220000000000000195e-01
1.082242038577912126e+03,5.140000000000000124e-01
1.083522042360060368e+03,5.060000000000000053e-01
1.084802046142208837e+03,4.949999999999999956e-01
1.086082049924357079e+03,4.729999999999999760e-01
1.087362053706505321e+03,4.249999999999999889e-01
1.088642057488653563e+03,4.109999999999999765e-01
1.089922061270801805e+03,3.790999999999999925e-01
1.091202065052950047e+03,3.709999999999999964e-01
1.092482068835098289e+03,3.551000000000000267e-01
1.093762072617246531e+03,3.469999999999999751e-01
1.095042076399394773e+03,3.091999999999999749e-01
1.096322080181543015e+03,2.929999999999999827e-01
1.097602083963691257e+03,2.790000000000000258e-01
1.098882087745839499e+03,2.650000000000000133e-01
1.100162091527987968e+03,2.610000000000000098e-01
1.101442095310136210e+03,2.550000000000000044e-01
1.102722099092284452e+03,2.510000000000000009e-01
1.104002102874432694e+03,2.479999999999999982e-01
1.105282106656580936e+03,2.399999999999999911e-01
1.106562110438729178e+03,2.359999999999999876e-01
1.107842114220877420e+03,2.359999999999999876e-01
1.109122118003025662e+03,2.340000000000000135e-01
1.110402121785173904e+03,2.320000000000000118e-01
1.111682125567322146e+03,2.300000000000000100e-01
1.112962129349470388e+03,2.240000000000000047e-01
1.114242133131618630e+03,2.220000000000000029e-01
1.115522136913766872e+03,2.079999999999999905e-01
1.116802140695915341e+03,2.000000000000000111e-01
1.118082144478063583e+03,1.980000000000000093e-01
1.119362148260211825e+03,1.841000000000000136e-01
1.120642152042360067e+03,1.819999999999999951e-01
1.121922155824508309e+03,1.839999999999999969e-01
1.123202159606656551e+03,1.859999999999999987e-01
1.124482163388804793e+03,2.020000000000000129e-01
1.125762167170953035e+03,2.139999999999999958e-01
1.127042170953101277e+03,2.240000000000000047e-01
1.128322174735249519e+03,2.340000000000000135e-01
1.129602178517397761e+03,2.419999999999999929e-01
1.130882182299546002e+03,3.068000000000000171e-01
1.132162186081694472e+03,3.209000000000000186e-01
1.133442189863842714e+03,3.230000000000000093e-01
1.134722193645990956e+03,3.250000000000000111e-01
1.136002197428139198e+03,3.390000000000000235e-01
1.137282201210287440e+03,3.529999999999999805e-01
